elapsed_seconds,dominant_freq_hz,flow_intensity,total_magnitude,flow_running,vibration_rpm,x_axis_reading,y_axis_reading,z_axis_reading,vibration_intensity,has_real_signal
34.505,0.0,2612.0,572.913,True,0.0,-160,225,502,18.6632059262822,True
34.605,0.0,2612.1,573.306,True,0.0,-160,226,502,18.6507502929774,True
34.706,0.0,2610.9,573.106,True,0.0,-161,227,501,18.6440593218168,True
34.806,0.0,2609.7,575.175,True,0.0,-159,227,504,18.6375726547293,True
34.906,0.0,2605.4,572.453,True,0.0,-158,223,503,18.5900986876244,True
35.007,0.0,2603.2,573.398,True,0.0,-160,224,503,18.5421918655975,True
35.107,0.0,2603.4,572.843,True,0.0,-158,224,503,18.4856883616957,True
35.207,0.0,2601.5,570.211,True,0.0,-158,224,500,18.4528308481518,True
35.308,0.0,2603.0,576.866,True,0.0,-157,226,507,18.3210103943447,True
35.408,0.0,2603.8,572.751,True,0.0,-158,226,502,18.2536605270372,True
35.51,0.0,2603.5,571.277,True,0.0,-159,226,500,18.2147037929331,True
35.606,0.0,2603.4,571.277,True,0.0,-159,226,500,18.217127802861,True
35.703,0.0,2601.7,569.37,True,0.0,-157,227,498,18.1756414869667,True
35.8,0.0,2601.1,573.028,True,0.0,-159,226,502,18.1743290891175,True
35.904,0.0,2602.0,572.453,True,0.0,-158,223,503,18.1030211121121,True
36.013,0.0,2604.2,573.12,True,0.0,-159,224,503,17.9785613842595,True
36.112,0.654067798552875,2603.5,572.801,True,39.2440679131725,-161,224,502,17.9097604228614,True
36.211,0.0,2602.2,574.666,True,0.0,-160,225,504,17.8598354705993,True
36.305,0.0,2601.7,568.736,True,0.0,-159,224,498,17.805493603832,True
36.404,0.0,2599.8,572.242,True,0.0,-159,224,502,17.7559825870555,True
36.514,0.0,2595.6,573.789,True,0.0,-160,225,503,17.7325929512492,True
36.603,0.0,2596.1,574.945,True,0.0,-161,225,504,17.7005723518693,True
36.704,0.0,2594.4,575.754,True,0.0,-159,224,506,17.6350635998662,True
36.804,0.0,2593.0,570.999,True,0.0,-158,226,500,17.5051823494591,True
36.904,0.0,2594.9,571.954,True,0.0,-159,221,503,17.3719162125957,True
37.005,0.0,2595.0,575.266,True,0.0,-159,225,505,17.3034183310764,True
37.105,0.0,2595.5,575.543,True,0.0,-160,225,505,17.2916295341058,True
37.207,0.0,2595.2,577.016,True,0.0,-160,222,508,17.275750888412,True
37.308,0.0,2594.0,572.521,True,0.0,-160,224,502,17.1661677361343,True
37.408,0.0,2594.5,574.182,True,0.0,-160,226,503,17.0278195649214,True
37.508,0.0,2595.9,574.505,True,0.0,-158,226,504,16.9801418933338,True
37.61,0.0,2595.8,574.275,True,0.0,-160,224,504,16.8748677257147,True
37.707,0.0,2595.9,573.904,True,0.0,-159,226,503,16.8144734010205,True
37.805,0.0,2593.8,572.729,True,0.0,-159,223,503,16.7670638582998,True
37.903,0.0,2588.8,573.288,True,0.0,-161,223,503,16.7313636708744,True
38.007,0.0,2586.1,573.997,True,0.0,-159,224,504,16.6748313807314,True
38.106,0.0,2583.4,571.741,True,0.0,-160,222,502,16.5393115600147,True
38.211,0.0,2583.7,576.535,True,0.0,-159,226,506,16.1328726747709,True
38.31,0.0,2584.4,576.144,True,0.0,-159,225,506,15.8844619321865,True
38.409,0.0,2585.5,576.421,True,0.0,-160,225,506,15.839972704079,True
38.51,0.0,2584.7,574.388,True,0.0,-159,225,504,15.6572831655163,True
38.61,0.0,2583.5,574.555,True,0.0,-161,224,504,15.5616897254041,True
38.711,0.0,2582.0,569.706,True,0.0,-159,222,500,15.3110187318939,True
38.811,0.0,2583.0,574.764,True,0.0,-160,223,505,15.0433000325729,True
38.901,0.0,2583.1,574.487,True,0.0,-159,223,505,14.9887180383134,True
39.002,0.0,2584.3,573.22,True,0.0,-159,222,504,14.7363693300776,True
39.103,0.0,2585.0,574.165,True,0.0,-161,223,504,14.5303896569284,True
39.203,0.0,2583.2,577.126,True,0.0,-159,223,508,14.5199647582186,True
39.303,0.0,2583.6,575.432,True,0.0,-161,224,505,14.4691970240126,True
39.403,0.0,2581.7,573.721,True,0.0,-158,224,504,14.4426897705772,True
39.506,0.0,2579.8,576.214,True,0.0,-161,226,505,14.1976258047715,True
39.604,0.0,2577.3,576.031,True,0.0,-160,224,506,14.1482345181583,True
39.701,0.0,2574.9,575.822,True,0.0,-161,225,505,13.826192820542,True
39.809,0.0,2573.8,575.22,True,0.0,-163,222,505,13.3013233726416,True
39.904,0.0,2574.4,576.695,True,0.0,-162,222,507,13.2562334014656,True
40.013,0.0,2575.9,575.535,True,0.0,-161,222,506,13.0006126138278,True
40.109,0.0,2576.1,575.043,True,0.0,-161,223,505,12.9495360340355,True
40.207,0.0,2575.2,572.411,True,0.0,-161,223,502,12.748736656832,True
40.308,0.0,2574.1,576.748,True,0.0,-158,225,507,12.4469325553008,True
40.408,0.0,2572.0,572.729,True,0.0,-159,223,503,12.0952750647523,True
40.509,0.0,2571.9,577.188,True,0.0,-161,224,507,11.6570381372357,True
40.61,0.0,2573.4,574.275,True,0.0,-160,224,504,11.5644492870495,True
40.71,0.0,2574.1,578.778,True,0.0,-160,222,510,11.5475507268443,True
40.81,0.0,2577.3,576.098,True,0.0,-163,222,506,11.5039776973904,True
40.911,0.0,2579.0,576.202,True,0.0,-162,223,506,11.451543153494,True
41.012,0.0,2580.3,573.57,True,0.0,-162,223,503,10.8875781557851,True
41.102,0.0,2580.2,574.165,True,0.0,-161,223,504,10.8408493010058,True
41.201,0.0,2581.4,573.288,True,0.0,-161,223,503,10.2500844345888,True
41.302,0.0,2582.6,574.552,True,0.0,-162,221,505,9.55144508914548,True
41.405,0.0,2583.8,576.031,True,0.0,-160,224,506,8.94135103832783,True
41.502,0.0,2585.1,576.475,True,0.0,-157,225,507,8.51583714228502,True
41.61,0.0,2586.2,573.673,True,0.0,-162,221,504,8.06440461192557,True
41.707,0.0,2588.8,574.099,True,0.0,-159,222,505,7.50300041424226,True
41.809,0.0,2590.2,576.465,True,0.0,-158,222,508,6.69899044287982,True
41.908,0.0,2591.4,575.535,True,0.0,-161,222,506,5.5555713482105,True
42.006,0.0,2592.4,574.377,True,0.0,-160,222,505,3.6602199105015,False
42.114,0.0,2594.2,578.559,True,0.0,-161,223,509,3.66242149182435,False
42.208,0.0,2595.8,578.137,True,0.0,-157,227,508,3.04679909046353,False
42.307,0.0,2596.1,578.199,True,0.0,-159,228,507,2.62944745275879,False
42.405,0.0,2597.5,577.925,True,0.0,-158,228,507,2.27442620395622,False
42.506,0.0,2598.9,577.805,True,0.0,-159,227,507,2.09746892728984,False
42.606,0.0,2600.5,578.946,True,0.0,-161,224,509,2.01466392985313,False
42.707,0.0,2601.9,577.577,True,0.0,-161,225,507,1.88702595516013,False
42.807,0.0,2603.9,579.334,True,0.0,-162,222,510,1.88306543137676,False
42.907,0.0,2606.6,578.175,True,0.0,-161,222,509,1.89980744047296,False
43.008,0.0,2607.9,575.504,True,0.0,-164,222,505,1.90784341700456,False
43.109,0.654063436748725,2609.4,576.398,True,39.2438062049235,-165,219,507,1.9688834112281,False
43.209,0.0,2610.8,577.856,True,0.0,-163,222,508,1.9819945747837,False
43.31,0.0,2610.7,574.069,True,0.0,-163,219,505,2.0124204661447,False
43.401,0.0,2611.9,576.202,True,0.0,-162,223,506,2.01020063208196,False
43.509,0.0,2614.4,575.607,True,0.0,-163,223,505,2.00623236918543,False
43.606,0.0,2614.4,575.119,True,0.0,-164,221,505,2.0193405423898,False
43.703,0.0,2615.1,572.9,True,0.0,-161,222,503,2.01106901316061,False
43.805,0.0,2616.1,575.928,True,0.0,-162,220,507,1.98617534281851,False
43.903,0.0,2618.5,576.494,True,0.0,-164,220,507,2.0088322423044,False
44.012,0.0,2619.4,574.528,True,0.0,-165,221,504,2.03380702828973,False
44.107,0.0,2620.3,574.069,True,0.0,-163,219,505,2.05046312784268,False
44.205,0.0,2621.2,575.431,True,0.0,-162,221,506,2.05496441209015,False
44.304,0.0,2622.3,575.713,True,0.0,-163,221,506,2.0595054983953,False
44.404,0.0,2623.2,575.713,True,0.0,-163,221,506,2.05975018753919,False
44.504,0.0,2623.8,573.673,True,0.0,-162,221,504,2.06198920141415,False
44.604,0.0,2623.5,574.168,True,0.0,-162,220,505,2.06858487934291,False
44.704,0.0,2626.1,577.161,True,0.0,-165,221,507,2.08697288661234,False
44.803,0.0,2625.8,574.069,True,0.0,-163,219,505,2.088891593017,False
44.904,0.0,2626.6,574.656,True,0.0,-161,222,505,2.07788541713408,False
45.004,0.0,2627.7,575.431,True,0.0,-162,221,506,2.07832952954243,False
45.104,0.0,2629.1,579.017,True,0.0,-164,222,509,2.10032053843072,False
45.205,0.0,2630.3,579.055,True,0.0,-161,222,510,2.11193084627182,False
45.304,0.0,2631.3,575.048,True,0.0,-162,220,506,2.10073835373693,False
45.405,0.0,2632.0,575.15,True,0.0,-161,221,506,2.08513273309042,False
45.503,0.0,2633.0,576.695,True,0.0,-162,222,507,2.07220255662042,False
45.6,0.0,2634.8,581.596,True,0.0,-162,221,513,2.09427417759234,False
45.708,0.0,2636.9,576.21,True,0.0,-163,220,507,2.02948131438246,False
45.81,0.0,2637.9,577.191,True,0.0,-162,221,508,2.02125330669388,False
45.906,0.0,2638.8,575.119,True,0.0,-164,221,505,2.02291854762112,False
